timestamp,open,high,low,close,volume
2025-04-24 16:00:00,2.2124,2.2277,2.1644,2.2004,2182827.9
2025-04-25 16:00:00,2.2006,2.2479,2.1765,2.1997,2114783.6
2025-04-26 16:00:00,2.1997,2.2701,2.1592,2.2277,1765335.1
2025-04-27 16:00:00,2.2278,2.36,2.2157,2.2737,3556427.6
2025-04-28 16:00:00,2.2719,2.3145,2.2614,2.2926,1558475.1
2025-04-29 16:00:00,2.2926,2.3042,2.1242,2.158,2515923.7
2025-04-30 16:00:00,2.158,2.2563,2.1501,2.2363,1960481.1
2025-05-01 16:00:00,2.2362,2.2528,2.192,2.2162,1837620.1
2025-05-02 16:00:00,2.2162,2.2357,2.1835,2.2095,1166813.9
2025-05-03 16:00:00,2.2096,2.2184,2.1724,2.1969,964919.0
2025-05-04 16:00:00,2.1969,2.1995,2.1069,2.115,1848897.1
2025-05-05 16:00:00,2.115,2.1621,2.0783,2.1107,1503691.9
2025-05-06 16:00:00,2.1109,2.1714,2.1036,2.1264,1481062.9
2025-05-07 16:00:00,2.1265,2.2746,2.1042,2.2434,2732422.9
2025-05-08 16:00:00,2.2437,2.4288,2.2278,2.3495,4869974.3
2025-05-09 16:00:00,2.3497,2.4354,2.3221,2.3974,2074678.3
2025-05-10 16:00:00,2.3972,2.484,2.3346,2.3473,2751833.2
2025-05-11 16:00:00,2.3473,2.6544,2.3288,2.5932,5261270.0
2025-05-12 16:00:00,2.5929,2.6139,2.422,2.5433,4043689.4
2025-05-13 16:00:00,2.5434,2.65,2.5361,2.5616,3127765.4
2025-05-14 16:00:00,2.5615,2.5715,2.4049,2.4665,2786223.4
2025-05-15 16:00:00,2.4663,2.5059,2.3473,2.4228,2591269.9
2025-05-16 16:00:00,2.4228,2.4306,2.3128,2.333,1600297.6
2025-05-17 16:00:00,2.3333,2.4442,2.299,2.4378,1469019.4
2025-05-18 16:00:00,2.4382,2.4494,2.2829,2.3493,2816308.0
2025-05-19 16:00:00,2.3493,2.4089,2.3206,2.3424,1851485.9
2025-05-20 16:00:00,2.3424,2.405,2.3144,2.3993,2318172.7
2025-05-21 16:00:00,2.3998,2.4554,2.3352,2.4326,2824371.2
2025-05-22 16:00:00,2.4333,2.4799,2.3027,2.3616,2721857.7
2025-05-23 16:00:00,2.3616,2.3748,2.2845,2.3523,1317752.9
2025-05-24 16:00:00,2.3523,2.3547,2.2665,2.2877,1283511.0
2025-05-25 16:00:00,2.2877,2.3592,2.272,2.3325,1238123.4
2025-05-26 16:00:00,2.3331,2.3539,2.2673,2.3378,1433159.9
2025-05-27 16:00:00,2.338,2.3495,2.2525,2.2526,1456042.6
2025-05-28 16:00:00,2.253,2.3125,2.2267,2.2764,1708677.8
2025-05-29 16:00:00,2.2768,2.2914,2.1411,2.1835,2562438.6
2025-05-30 16:00:00,2.1838,2.2055,2.08,2.173,2172243.6
2025-05-31 16:00:00,2.173,2.2055,2.1232,2.1521,1091297.7
2025-06-01 16:00:00,2.1522,2.1876,2.1358,2.1592,1404948.2
2025-06-02 16:00:00,2.1594,2.2755,2.1495,2.2631,1673080.3
2025-06-03 16:00:00,2.2629,2.2819,2.2198,2.2491,1459452.8
2025-06-04 16:00:00,2.2491,2.2522,2.1781,2.1927,1322998.1
2025-06-05 16:00:00,2.1927,2.1931,2.0595,2.1843,2951827.0
2025-06-06 16:00:00,2.1845,2.1906,2.1478,2.1829,1094934.4
2025-06-07 16:00:00,2.1829,2.2933,2.1662,2.2775,1626800.9
2025-06-08 16:00:00,2.2774,2.2949,2.2226,2.2633,1967541.6
